,DEPT,Pred_DTC
934,422.45300000000003,128.3341676310924
935,422.605,128.83911988374317
936,422.75800000000004,126.06987193737748
937,422.91,127.83265437700322
938,423.06199999999995,126.21358235070656
939,423.215,127.7161512308528
940,423.36699999999996,129.68488327182405
941,423.52,125.13471221182675
942,423.67199999999997,122.17266640192298
943,423.824,119.15320719539548
944,423.977,114.27426730071471
945,424.129,113.44657023497598
946,424.282,113.76362296973636
947,424.434,113.94994556623382
948,424.586,112.44343693629159
949,424.73900000000003,112.95522724254681
950,424.89099999999996,113.04355228426192
951,425.04400000000004,114.81328145094824
952,425.19599999999997,115.15360435269557
953,425.348,113.8326516348234
954,425.501,112.97440977833827
955,425.653,111.71634660757422
956,425.806,110.96602951857037
957,425.958,112.3989222016173
958,426.11,114.2663724387225
959,426.26300000000003,114.31586633286199
960,426.415,112.23172667622347
961,426.56800000000004,109.4269934120932
962,426.72,110.51212585684127
963,426.87199999999996,110.89889730516657
964,427.025,108.56029904569172
965,427.17699999999996,109.49891144362533
966,427.33,110.88803989648596
967,427.48199999999997,115.36324906006723
968,427.634,105.13921365321926
969,427.787,94.91695319984402
970,427.939,108.363964363213
971,428.092,110.42355662209678
972,428.244,112.82202624106694
973,428.39599999999996,122.98620748901129
974,428.54900000000004,117.40022113599537
975,428.70099999999996,117.89760892170071
976,428.85400000000004,116.54325780340815
977,429.006,116.25497889193949
978,429.158,119.54009133721834
979,429.311,118.03852677679379
980,429.463,115.14860524666864
981,429.616,116.2347364862922
982,429.76800000000003,118.15295929173635
983,429.92,117.73586814545848
984,430.07300000000004,118.00958287685017
985,430.225,122.64734258353886
986,430.37800000000004,121.77588135342111
987,430.53,118.71720961167046
988,430.68199999999996,116.58334728845844
989,430.835,116.40891086972078
990,430.98699999999997,119.67402149453648
991,431.14,119.424994175428
992,431.292,122.30584383728319
993,431.444,119.95228812243491
994,431.597,120.66155422830025
995,431.749,122.37029508870131
996,431.902,119.74306990652985
997,432.05400000000003,118.76850158657786
998,432.20599999999996,118.85431307744193
999,432.35900000000004,120.34015267275029
1000,432.51099999999997,121.9243009383066
1001,432.664,121.6207379440643
1002,432.816,123.98250240483614
1003,432.968,123.39714382912169
1004,433.121,121.41489728178493
1005,433.273,121.80635735454644
1006,433.426,121.06473798919214
1007,433.57800000000003,121.2387030006193
1008,433.73,117.83342202248744
1009,433.88300000000004,116.74569985465743
1010,434.035,116.5158757188197
1011,434.18800000000005,116.2736758657679
1012,434.34,114.39158366899076
1013,434.49199999999996,116.656946634055
1014,434.645,119.00051100271611
1015,434.79699999999997,118.98064918567542
1016,434.95,119.78228156090148
1017,435.102,118.28040569456189
1018,435.254,117.36930132036298
1019,435.407,118.84901159953259
1020,435.559,119.46130469350214
1021,435.712,116.38903189447652
1022,435.86400000000003,120.69003060128031
1023,436.01599999999996,122.7875639748018
1024,436.16900000000004,127.65962243082959
1025,436.32099999999997,128.36385194243314
1026,436.474,128.50629801675615
1027,436.626,124.28740699558574
1028,436.778,119.30541376824084
1029,436.931,116.74917010131608
1030,437.083,117.53506817479561
1031,437.236,119.69405477984145
1032,437.38800000000003,125.77892079865921
1033,437.54,126.65493565605232
1034,437.69300000000004,130.45262718809641
1035,437.845,130.78763402414216
1036,437.99800000000005,128.11786246405836
1037,438.15,132.48403990279104
1038,438.30199999999996,124.07907549594438
1039,438.455,116.51614982510333
1040,438.60699999999997,116.49376156421127
1041,438.76,117.24216285630325
1042,438.912,115.78324991505093
1043,439.064,114.87696757313861
1044,439.217,115.5757134467799
1045,439.369,117.47818047959586
1046,439.522,115.9379854985155
1047,439.67400000000004,118.0160938838946
1048,439.82599999999996,116.8863344613448
1049,439.97900000000004,117.29213831556277
1050,440.131,119.33906103474132
1051,440.284,118.29862240114869
1052,440.436,117.6933373543535
1053,440.588,116.74833578641659
1054,440.741,117.13100641550878
1055,440.89300000000003,116.88144297748443
1056,441.046,115.84116151505174
1057,441.19800000000004,115.4503638458703
1058,441.35,115.53724346396575
1059,441.50300000000004,116.23936155054884
1060,441.655,117.35633702770411
1061,441.80800000000005,115.42339482333125
1062,441.96,116.19374557667868
1063,442.11199999999997,116.52647996580649
1064,442.265,115.7974006542922
1065,442.417,116.27935867411378
1066,442.57,115.65842226443104
1067,442.722,115.3597544068189
1068,442.874,118.96695416370812
1069,443.027,116.72929038576802
1070,443.17900000000003,117.04658982203887
1071,443.332,115.90097735724058
1072,443.48400000000004,116.76558563332702
1073,443.63599999999997,117.68354089397354
1074,443.789,117.83801035817461
1075,443.941,117.62086947273889
1076,444.094,116.71152063697184
1077,444.246,119.35048533086967
1078,444.398,116.78267342635672
1079,444.551,112.48580930024943
1080,444.70300000000003,112.41735413079644
1081,444.856,116.2559221980384
1082,445.00800000000004,117.69859518873946
1083,445.16,117.50138558070941
1084,445.31300000000005,117.98548892026241
1085,445.465,115.76276220269949
1086,445.61800000000005,117.83119827395817
1087,445.77,118.2196062405286
1088,445.92199999999997,116.7436691338354
1089,446.075,116.6713492289671
1090,446.227,115.47736475573413
1091,446.38,112.95638629537356
1092,446.532,116.73957597960083
1093,446.684,119.3784595520545
1094,446.837,117.38663174429433
1095,446.98900000000003,117.81936474484831
1096,447.142,116.98250029665289
1097,447.29400000000004,117.80531589507098
1098,447.44599999999997,117.89874713953537
1099,447.599,115.87901694770005
1100,447.751,120.72356217531873
1101,447.904,126.28611079422168
1102,448.056,130.35113283620063
1103,448.208,130.83044799517614
1104,448.361,128.31603235650834
1105,448.51300000000003,125.11304677765852
1106,448.666,129.00901233045138
1107,448.81800000000004,130.07791724947555
1108,448.97,128.05526799154947
1109,449.12300000000005,127.83354620791471
1110,449.275,129.56335136293796
1111,449.42800000000005,131.1432469944999
1112,449.58,123.04861246622275
1113,449.73199999999997,117.84828482234045
1114,449.885,117.75622809713789
1115,450.037,117.35463191503348
1116,450.19,116.13123577955352
1117,450.342,115.80361909052493
1118,450.494,113.75097768333487
1119,450.647,109.1452298342221
1120,450.79900000000004,112.84629743304251
1121,450.952,115.68302602358787
1122,451.10400000000004,114.44201630735822
1123,451.256,121.60648514870024
1124,451.409,125.96041713523272
1125,451.561,126.26738717849668
1126,451.714,128.4443872300629
1127,451.866,129.73885807490953
1128,452.01800000000003,128.38308570457218
1129,452.171,128.71495923461646
1130,452.32300000000004,127.93941196434503
1131,452.476,128.9029130854903
1132,452.62800000000004,125.53745322611536
1133,452.78,117.63679077155314
1134,452.93300000000005,115.5633931960761
1135,453.085,115.58162085780327
1136,453.23800000000006,114.30346387927253
1137,453.39,116.42371203698468
1138,453.542,116.15105197782762
1139,453.695,119.39470643021772
1140,453.847,117.69809460708768
1141,454.0,117.61257262924013
1142,454.152,119.10340887693576
1143,454.30400000000003,115.7555979022572
1144,454.457,113.54677362680982
1145,454.60900000000004,117.10769194821498
1146,454.76199999999994,127.18991106699866
1147,454.914,129.44506445132203
1148,455.066,128.84746441719633
1149,455.219,127.86423861218222
1150,455.371,128.01516090500962
1151,455.524,119.34632991466208
1152,455.676,114.8896690386286
1153,455.82800000000003,116.45182597840872
1154,455.981,114.65714101429342
1155,456.13300000000004,114.95649206372565
1156,456.286,117.18179537139338
1157,456.43800000000005,115.9940503578074
1158,456.59,114.87935895211083
1159,456.74300000000005,118.76571748031182
1160,456.895,126.43127085537222
1161,457.048,127.24769095440334
1162,457.2,127.38680836593778
1163,457.352,127.79751555805962
1164,457.505,127.46331178499847
1165,457.657,127.84231707546058
1166,457.81,127.85493934475113
1167,457.962,127.34961774238786
1168,458.11400000000003,129.48470381023293
1169,458.267,128.68321336398557
1170,458.41900000000004,128.1150026667333
1171,458.57199999999995,127.50685885482457
1172,458.724,129.98041700962412
1173,458.876,129.48976972061845
1174,459.029,129.11577180109387
1175,459.181,129.1762378494377
1176,459.334,127.70232595452308
1177,459.486,127.0770159294068
1178,459.63800000000003,119.8680551137025
1179,459.791,114.77510122056106
1180,459.94300000000004,102.65295804509603
1181,460.096,108.94090824766315
1182,460.24800000000005,113.1127229925142
1183,460.4,116.13865818482626
1184,460.55300000000005,115.27331186851745
1185,460.705,114.16073474687903
1186,460.858,113.4831963836466
1187,461.01,113.44511218978795
1188,461.162,113.92666097564219
1189,461.315,117.8948315229378
1190,461.467,124.88766084692972
1191,461.62,126.70767312060573
1192,461.772,127.07117034273051
1193,461.92400000000004,129.5647645450468
1194,462.077,128.02937735044324
1195,462.22900000000004,125.92882087531112
1196,462.38199999999995,128.63442957497534
1197,462.534,129.09260127769258
1198,462.686,132.1401543747849
1199,462.839,131.6522445716154
1200,462.991,127.63438211053597
1201,463.144,120.26651027606488
1202,463.296,101.20945726914087
1203,463.44800000000004,110.99594466590867
1204,463.601,113.67577082365847
1205,463.75300000000004,114.1424731197229
1206,463.906,116.0235618516555
1207,464.05800000000005,113.2130250822729
1208,464.21,111.27696618844215
1209,464.36300000000006,113.91806274381031
1210,464.515,115.38227818449766
1211,464.668,115.51829113211767
1212,464.82,113.54495754832143
1213,464.972,114.98496602311454
1214,465.125,113.27690177155185
1215,465.277,108.78887019251385
1216,465.43,105.14086380134242
1217,465.582,114.98200090433969
1218,465.73400000000004,114.59770408177371
1219,465.88699999999994,114.28275723476756
1220,466.039,114.14665092892804
1221,466.19199999999995,112.28884599195246
1222,466.344,114.13609992843612
1223,466.496,114.297095483985
1224,466.649,115.29639988154798
1225,466.801,114.70259113458837
1226,466.954,115.53461030074149
1227,467.106,116.50609362979901
1228,467.25800000000004,115.9375491528661
1229,467.411,112.53741549460108
1230,467.56300000000005,113.41534540869355
1231,467.716,114.686764295742
1232,467.86800000000005,115.05892249043873
1233,468.02,114.56109423707451
1234,468.173,114.70681205787906
1235,468.325,113.90260308389591
1236,468.478,114.34844372831685
1237,468.63,115.39349801080434
1238,468.782,113.95253801800695
1239,468.935,114.72281218846436
1240,469.087,116.2461988167972
1241,469.24,114.13849501747495
1242,469.392,116.05895218142615
1243,469.54400000000004,116.90698881376869
1244,469.69699999999995,117.56945969015737
1245,469.849,117.49676978634525
1246,470.00199999999995,117.6468481420404
1247,470.154,115.45724596869456
1248,470.306,115.12708337246409
1249,470.459,114.40381144760204
1250,470.611,114.34755458748887
1251,470.764,115.2072776549825
1252,470.916,113.81215917765198
1253,471.06800000000004,113.0306082729212
1254,471.221,113.5828527819009
1255,471.37300000000005,112.37001904190873
1256,471.526,115.18105749043553
1257,471.67800000000005,118.21374762375837
1258,471.83,115.75958917475737
1259,471.983,114.12468139242247
1260,472.135,114.35148958600462
1261,472.288,112.99832226111403
1262,472.44,113.1563656190678
1263,472.592,112.53688280099388
1264,472.745,117.0635135010589
1265,472.897,113.98786939107745
1266,473.05,110.93998264936826
1267,473.202,110.97650724707145
1268,473.35400000000004,112.23793317177868
1269,473.50699999999995,113.45034318168186
1270,473.659,114.37918608084732
1271,473.81199999999995,114.26143024493652
1272,473.964,119.61758603444176
1273,474.116,119.35423598795313
1274,474.269,117.0889403623967
1275,474.421,114.91034492302504
1276,474.574,113.54337222626381
1277,474.726,114.44276353858379
1278,474.87800000000004,118.15592417411321
1279,475.031,114.6377468949783
1280,475.18300000000005,113.06147016028507
1281,475.336,116.75216326738482
1282,475.48800000000006,115.56859840510546
1283,475.64,112.64859635771538
1284,475.793,113.42236525025072
1285,475.945,114.38324431404317
1286,476.098,114.00645782815096
1287,476.25,114.65772844582466
1288,476.402,115.10935751101454
1289,476.555,115.12735796277181
1290,476.707,113.99316039325237
1291,476.86,117.16358031971347
1292,477.01199999999994,124.06259646707565
1293,477.164,124.21659666576124
1294,477.31699999999995,123.35281916774821
1295,477.469,114.3486082488401
1296,477.62199999999996,100.55984362022471
1297,477.774,110.5499281262978
1298,477.926,116.83088443015274
1299,478.079,120.11429380627337
1300,478.231,118.7643000345249
1301,478.384,116.14814197070027
1302,478.536,114.27116156345929
1303,478.68800000000005,115.51964917758627
1304,478.841,115.34228044984155
1305,478.99300000000005,115.2426833461898
1306,479.14599999999996,115.42140783915158
1307,479.298,118.81407188522942
1308,479.45,114.80880643082989
1309,479.603,118.28421418989845
1310,479.755,118.69101394777931
1311,479.908,117.2016623970303
1312,480.06,120.72823689205327
1313,480.212,116.15071063853333
1314,480.365,114.86935914697594
1315,480.517,114.39209316522815
1316,480.67,116.6983038142049
1317,480.82199999999995,117.98269050624162
1318,480.974,118.03533620067543
1319,481.12699999999995,116.34520752629368
1320,481.279,114.3572631478599
1321,481.43199999999996,112.6489754794712
1322,481.584,114.6496193573222
1323,481.736,113.61469375903752
1324,481.889,116.59473094599912
1325,482.041,118.75456113470071
1326,482.194,115.22935583286943
1327,482.346,114.89731223973209
1328,482.49800000000005,112.87213245643142
1329,482.651,115.7063524920417
1330,482.80300000000005,121.6873961844382
1331,482.95599999999996,122.21369684310272
1332,483.108,117.34814262295811
1333,483.26,115.70654360897771
1334,483.413,117.6027938819571
