,DEPT,Pred_DTC
1238,229.2,137.4946
1239,229.3,137.4946
1240,229.4,137.4946
1241,229.5,137.4632
1242,229.6,137.4632
1243,229.7,137.4632
1244,229.8,137.4632
1245,229.9,137.4632
1246,230.0,137.4632
1247,230.1,137.4632
1248,230.2,137.4946
1249,230.3,137.4946
1250,230.4,137.4946
1251,230.5,137.4946
1252,230.6,137.4946
1253,230.7,137.4946
1254,230.8,137.4946
1255,230.9,137.4946
1256,231.0,137.4946
1257,231.1,137.4946
1258,231.2,137.4946
1259,231.3,137.4946
1260,231.4,137.4946
1261,231.5,137.4946
1262,231.6,137.4946
1263,231.7,137.4946
1264,231.8,137.503
1265,231.9,137.503
1266,232.0,137.503
1267,232.1,137.503
1268,232.2,137.503
1269,232.3,137.503
1270,232.4,137.4946
1271,232.5,137.43109999999996
1272,232.6,137.64229999999998
1273,232.7,137.64229999999998
1274,232.8,137.7154
1275,232.9,137.7154
1276,233.0,137.7154
1277,233.1,137.7154
1278,233.2,137.64229999999998
1279,233.3,137.40879999999999
1280,233.4,137.4946
1281,233.5,137.4946
1282,233.6,137.4946
1283,233.7,137.4946
1284,233.8,137.64229999999998
1285,233.9,137.7154
1286,234.0,137.7154
1287,234.1,137.7154
1288,234.2,137.7154
1289,234.3,137.7154
1290,234.4,137.64229999999998
1291,234.5,137.64229999999998
1292,234.6,137.43109999999996
1293,234.7,137.4946
1294,234.8,137.4723
1295,234.9,137.59890000000001
1296,235.0,137.8101
1297,235.1,137.8101
1298,235.2,137.61999999999998
1299,235.3,137.7154
1300,235.4,137.7154
1301,235.5,137.7154
1302,235.6,137.64229999999998
1303,235.7,137.4946
1304,235.8,137.4946
1305,235.9,137.4632
1306,236.0,137.4632
1307,236.1,137.4632
1308,236.2,137.4632
1309,236.3,137.4946
1310,236.4,137.4946
1311,236.5,137.4946
1312,236.6,137.4946
1313,236.7,137.43109999999996
1314,236.8,137.43109999999996
1315,236.9,137.43109999999996
1316,237.0,137.43109999999996
1317,237.1,137.43109999999996
1318,237.2,137.4946
1319,237.3,137.4946
1320,237.4,137.4946
1321,237.5,137.4946
1322,237.6,137.4946
1323,237.7,137.503
1324,237.8,137.503
1325,237.9,137.503
1326,238.0,137.4946
1327,238.1,137.4946
1328,238.2,137.4946
1329,238.3,137.4946
1330,238.4,137.4946
1331,238.5,137.4946
1332,238.6,137.4946
1333,238.7,137.4946
1334,238.8,137.4946
1335,238.9,137.4946
1336,239.0,137.4946
1337,239.1,137.43109999999996
1338,239.2,137.43109999999996
1339,239.3,137.64229999999998
1340,239.4,137.38599999999997
1341,239.5,137.4946
1342,239.6,137.4946
1343,239.7,137.4723
1344,239.8,137.4723
1345,239.9,137.4946
1346,240.0,137.43109999999996
1347,240.1,137.64229999999998
1348,240.2,137.43109999999996
1349,240.3,137.43109999999996
1350,240.4,137.38599999999997
1351,240.5,137.43109999999996
1352,240.6,137.59890000000001
1353,240.7,137.64229999999998
1354,240.8,137.64229999999998
1355,240.9,137.64229999999998
1356,241.0,137.7154
1357,241.1,137.7154
1358,241.2,137.7154
1359,241.3,137.7154
1360,241.4,137.9055
1361,241.5,138.5801
1362,241.6,138.44459999999998
1363,241.7,137.9055
1364,241.8,137.7154
1365,241.9,137.9055
1366,242.0,137.8101
1367,242.1,137.64229999999998
1368,242.2,137.64229999999998
1369,242.3,137.64229999999998
1370,242.4,137.64229999999998
1371,242.5,137.64229999999998
1372,242.6,137.3944
1373,242.7,137.503
1374,242.8,137.503
1375,242.9,137.503
1376,243.0,137.503
1377,243.1,137.5212
1378,243.2,137.5212
1379,243.3,137.5212
1380,243.4,136.68189999999998
1381,243.5,136.68189999999998
1382,243.6,136.68189999999998
1383,243.7,137.5212
1384,243.8,137.5212
1385,243.9,137.5212
1386,244.0,137.7116
1387,244.1,137.8524
1388,244.2,137.8524
1389,244.3,136.68189999999998
1390,244.4,135.3096
1391,244.5,135.37089999999998
1392,244.6,137.5212
1393,244.7,137.4946
1394,244.8,137.4946
1395,244.9,137.503
1396,245.0,137.503
1397,245.1,137.503
1398,245.2,137.503
1399,245.3,137.503
1400,245.4,137.503
1401,245.5,137.503
1402,245.6,137.4946
1403,245.7,137.4946
1404,245.8,137.4946
1405,245.9,137.4946
1406,246.0,137.4716
1407,246.1,137.4716
1408,246.2,137.4716
1409,246.3,137.4716
1410,246.4,137.4716
1411,246.5,137.4716
1412,246.6,137.4716
1413,246.7,137.4716
1414,246.8,137.4716
1415,246.9,137.4716
1416,247.0,137.4632
1417,247.1,137.4632
1418,247.2,137.4632
1419,247.3,137.4632
1420,247.4,137.4632
1421,247.5,137.4632
1422,247.6,137.4632
1423,247.7,137.4632
1424,247.8,137.4716
1425,247.9,137.4716
1426,248.0,137.4716
1427,248.1,137.503
1428,248.2,137.3944
1429,248.3,137.64229999999998
1430,248.4,137.7154
1431,248.5,137.64229999999998
1432,248.6,137.4577
1433,248.7,137.503
1434,248.8,137.4716
1435,248.9,137.4716
1436,249.0,137.4716
1437,249.1,137.4716
1438,249.2,137.4716
1439,249.3,137.4716
1440,249.4,137.4716
1441,249.5,137.4632
1442,249.6,137.4632
1443,249.7,137.4946
1444,249.8,137.503
1445,249.9,137.4716
1446,250.0,137.4716
1447,250.1,137.4716
1448,250.2,137.4716
1449,250.3,137.4716
1450,250.4,137.4716
1451,250.5,137.4716
1452,250.6,137.503
1453,250.7,137.4946
1454,250.8,137.4946
1455,250.9,137.4946
1456,251.0,137.4946
1457,251.1,137.4632
1458,251.2,137.4716
1459,251.3,137.4716
1460,251.4,137.4716
1461,251.5,137.4632
1462,251.6,137.4632
1463,251.7,137.4946
1464,251.8,137.4946
1465,251.9,137.4946
1466,252.0,137.503
1467,252.1,137.503
1468,252.2,137.4716
1469,252.3,137.4716
1470,252.4,137.4716
1471,252.5,137.4716
1472,252.6,137.4716
1473,252.7,137.4716
1474,252.8,137.503
1475,252.9,137.503
1476,253.0,137.503
1477,253.1,137.8524
1478,253.2,137.8524
1479,253.3,137.8524
1480,253.4,137.8524
1481,253.5,137.8524
1482,253.6,137.5212
1483,253.7,137.5212
1484,253.8,137.5212
1485,253.9,137.5212
1486,254.0,137.4577
1487,254.1,136.727
1488,254.2,135.3096
1489,254.3,135.4928
1490,254.4,135.4928
1491,254.5,135.3096
1492,254.6,136.68189999999998
1493,254.7,137.5212
1494,254.8,137.5212
1495,254.9,137.5212
1496,255.0,137.5212
1497,255.1,137.4716
1498,255.2,137.4716
1499,255.3,137.4716
1500,255.4,137.4716
1501,255.5,137.4716
1502,255.6,137.4632
1503,255.7,137.503
1504,255.8,137.4716
1505,255.9,137.4716
1506,256.0,137.4716
1507,256.1,137.4716
1508,256.2,137.4716
1509,256.3,137.503
1510,256.4,137.503
1511,256.5,137.503
1512,256.6,137.503
1513,256.7,137.503
1514,256.8,137.503
1515,256.9,137.503
1516,257.0,137.503
1517,257.1,137.503
1518,257.2,137.503
1519,257.3,137.503
1520,257.4,137.503
1521,257.5,137.503
1522,257.6,137.503
1523,257.7,137.503
1524,257.8,137.4716
1525,257.9,137.4716
1526,258.0,137.4716
1527,258.1,137.503
1528,258.2,137.503
1529,258.3,137.503
1530,258.4,137.503
1531,258.5,137.503
1532,258.6,137.4716
1533,258.7,137.4716
1534,258.8,137.4716
1535,258.9,137.503
1536,259.0,137.4716
1537,259.1,137.4716
1538,259.2,137.503
1539,259.3,137.503
1540,259.4,137.503
1541,259.5,137.3944
1542,259.6,137.4395
1543,259.7,137.64229999999998
1544,259.8,137.4395
1545,259.9,137.6299
1546,260.0,137.8524
1547,260.1,137.74380000000002
1548,260.2,137.7889
1549,260.3,137.4395
1550,260.4,137.4395
1551,260.5,137.4395
1552,260.6,137.4395
1553,260.7,137.8524
1554,260.8,137.8524
1555,260.9,137.8524
1556,261.0,137.69339999999997
1557,261.1,137.503
1558,261.2,137.503
1559,261.3,137.503
1560,261.4,137.503
1561,261.5,137.503
1562,261.6,137.503
1563,261.7,137.4946
1564,261.8,137.4632
1565,261.9,137.4632
1566,262.0,137.4632
1567,262.1,137.503
1568,262.2,137.503
1569,262.3,137.503
1570,262.4,137.503
1571,262.5,137.503
1572,262.6,137.4716
1573,262.7,137.4716
1574,262.8,137.4716
1575,262.9,137.4716
1576,263.0,137.4716
1577,263.1,137.4716
1578,263.2,137.4716
1579,263.3,137.4716
1580,263.4,137.69339999999997
1581,263.5,137.8524
1582,263.6,137.8524
1583,263.7,137.01309999999998
1584,263.8,137.01309999999998
1585,263.9,137.5212
1586,264.0,137.503
1587,264.1,137.503
1588,264.2,137.4946
1589,264.3,137.4946
1590,264.4,137.4946
1591,264.5,137.4946
1592,264.6,137.4946
1593,264.7,137.503
1594,264.8,137.503
1595,264.9,137.503
1596,265.0,137.503
1597,265.1,137.503
1598,265.2,137.503
1599,265.3,137.4946
1600,265.4,137.4946
1601,265.5,137.4946
1602,265.6,137.4946
1603,265.7,137.503
1604,265.8,137.503
1605,265.9,137.503
1606,266.0,137.4946
1607,266.1,137.4946
1608,266.2,137.4946
1609,266.3,137.4946
1610,266.4,137.4395
1611,266.5,137.4395
1612,266.6,137.4395
1613,266.7,137.503
1614,266.8,137.503
1615,266.9,137.48069999999998
1616,267.0,137.745
1617,267.1,137.6708
1618,267.2,137.503
1619,267.3,137.503
1620,267.4,137.503
1621,267.5,137.503
1622,267.6,137.503
1623,267.7,137.503
1624,267.8,137.503
1625,267.9,137.503
1626,268.0,137.503
1627,268.1,137.503
1628,268.2,137.503
1629,268.3,137.5212
1630,268.4,137.8524
1631,268.5,137.8524
1632,268.6,137.8524
1633,268.7,137.8524
1634,268.8,137.8524
1635,268.9,137.8524
1636,269.0,137.8524
1637,269.1,137.8524
1638,269.2,137.4716
1639,269.3,137.4716
1640,269.4,137.4716
1641,269.5,137.503
1642,269.6,137.503
1643,269.7,137.503
1644,269.8,137.503
1645,269.9,137.503
1646,270.0,137.4946
1647,270.1,137.4946
1648,270.2,137.4946
1649,270.3,137.4946
1650,270.4,137.4946
1651,270.5,137.4946
1652,270.6,137.4946
1653,270.7,137.4946
1654,270.8,137.503
1655,270.9,137.4716
1656,271.0,137.4716
1657,271.1,137.4716
1658,271.2,137.4716
1659,271.3,137.4632
1660,271.4,137.4632
1661,271.5,137.503
1662,271.6,137.503
1663,271.7,137.503
1664,271.8,137.503
1665,271.9,137.5212
1666,272.0,137.51279999999997
1667,272.1,137.51279999999997
1668,272.2,137.51279999999997
1669,272.3,137.51279999999997
1670,272.4,137.5212
1671,272.5,137.5212
1672,272.6,137.8524
1673,272.7,137.7116
1674,272.8,137.503
1675,272.9,137.503
1676,273.0,137.4946
1677,273.1,137.43109999999996
1678,273.2,137.4946
1679,273.3,137.4946
1680,273.4,137.4946
1681,273.5,137.4632
1682,273.6,137.4632
1683,273.7,137.4632
1684,273.8,137.4632
1685,273.9,137.4632
1686,274.0,137.4716
1687,274.1,137.503
1688,274.2,137.503
1689,274.3,137.503
1690,274.4,137.4716
1691,274.5,137.4716
1692,274.6,137.4716
1693,274.7,137.4716
1694,274.8,137.4716
1695,274.9,137.4716
1696,275.0,137.4716
1697,275.1,137.4716
1698,275.2,137.4716
1699,275.3,137.4716
1700,275.4,137.4632
1701,275.5,137.4632
1702,275.6,137.4632
1703,275.7,137.4632
1704,275.8,137.4632
1705,275.9,137.4632
1706,276.0,137.4632
1707,276.1,137.4632
1708,276.2,137.4632
1709,276.3,137.4946
1710,276.4,137.4946
1711,276.5,137.4946
1712,276.6,137.4632
1713,276.7,137.4632
1714,276.8,137.4632
1715,276.9,137.4632
1716,277.0,137.4632
1717,277.1,137.4632
1718,277.2,137.4632
1719,277.3,137.4632
1720,277.4,137.4632
1721,277.5,137.4632
1722,277.6,137.4632
1723,277.7,137.4716
1724,277.8,137.4716
1725,277.9,137.4716
1726,278.0,137.4716
1727,278.1,137.4716
1728,278.2,137.4716
1729,278.3,137.4716
1730,278.4,137.4716
1731,278.5,137.4716
1732,278.6,137.4716
1733,278.7,137.4632
1734,278.8,137.4632
1735,278.9,137.4632
1736,279.0,137.4632
1737,279.1,137.4632
1738,279.2,137.4632
1739,279.3,137.4632
1740,279.4,137.4716
1741,279.5,137.4716
1742,279.6,137.4716
1743,279.7,137.4716
1744,279.8,137.4716
1745,279.9,137.4716
1746,280.0,137.4716
1747,280.1,137.4716
1748,280.2,137.503
1749,280.3,137.4395
1750,280.4,137.6605
1751,280.5,135.53789999999998
1752,280.6,135.53789999999998
1753,280.7,137.89659999999998
1754,280.8,137.89659999999998
1755,280.9,137.6603
1756,281.0,137.5013
1757,281.1,137.5013
1758,281.2,137.36610000000002
1759,281.3,137.3938
1760,281.4,137.3938
1761,281.5,137.3938
1762,281.6,137.3938
1763,281.7,137.3938
1764,281.8,137.2991
1765,281.9,137.2714
1766,282.0,137.2714
1767,282.1,137.2226
1768,282.2,137.2503
1769,282.3,137.25439999999998
1770,282.4,137.25439999999998
1771,282.5,137.25439999999998
1772,282.6,137.25439999999998
1773,282.7,137.25439999999998
1774,282.8,137.25439999999998
1775,282.9,135.24349999999998
1776,283.0,134.38060000000002
1777,283.1,130.656
1778,283.2,131.0547
1779,283.3,131.11830000000003
1780,283.4,131.41810000000004
1781,283.5,131.65400000000002
1782,283.6,131.65400000000002
1783,283.7,131.373
1784,283.8,131.3279
1785,283.9,129.5602
1786,284.0,126.8294
1787,284.1,125.9215
1788,284.2,122.5405
1789,284.3,122.8012
1790,284.4,122.8012
1791,284.5,125.0136
1792,284.6,125.9215
1793,284.7,125.9215
1794,284.8,126.3934
1795,284.9,135.37730000000002
1796,285.0,137.9958
1797,285.1,137.9958
1798,285.2,137.9958
1799,285.3,137.9958
1800,285.4,135.37730000000002
1801,285.5,126.3934
1802,285.6,126.3934
1803,285.7,127.42179999999999
1804,285.8,130.8919
1805,285.9,135.5194
1806,286.0,136.82419999999996
1807,286.1,137.82959999999997
1808,286.2,137.74009999999998
1809,286.3,137.74009999999998
1810,286.4,137.30630000000002
1811,286.5,137.0274
1812,286.6,136.50900000000001
1813,286.7,136.4616
1814,286.8,136.59340000000003
1815,286.9,136.59340000000003
1816,287.0,136.58
1817,287.1,136.58
1818,287.2,136.58
1819,287.3,136.2343
1820,287.4,135.13150000000002
1821,287.5,135.17020000000002
1822,287.6,134.83450000000002
1823,287.7,134.95420000000001
1824,287.8,134.9495
1825,287.9,134.9495
1826,288.0,134.9495
1827,288.1,134.9495
1828,288.2,134.9495
1829,288.3,134.9439
1830,288.4,134.9439
1831,288.5,134.9439
1832,288.6,134.9439
1833,288.7,135.1018
1834,288.8,135.10250000000002
1835,288.9,135.10250000000002
1836,289.0,135.10250000000002
1837,289.1,135.10250000000002
1838,289.2,135.10250000000002
1839,289.3,135.10250000000002
1840,289.4,135.10250000000002
1841,289.5,135.1647
1842,289.6,135.14130000000003
1843,289.7,135.1467
1844,289.8,134.866
1845,289.9,134.866
1846,290.0,134.77460000000002
1847,290.1,134.70639999999997
1848,290.2,134.9089
1849,290.3,134.9771
1850,290.4,135.0147
1851,290.5,134.95190000000002
1852,290.6,135.16020000000003
1853,290.7,135.13510000000002
1854,290.8,135.03400000000002
1855,290.9,134.5632
1856,291.0,134.44359999999998
1857,291.1,134.44359999999998
1858,291.2,134.44359999999998
1859,291.3,133.7772
1860,291.4,133.80159999999995
1861,291.5,133.80159999999995
1862,291.6,133.80159999999995
1863,291.7,133.7772
1864,291.8,133.8013
1865,291.9,134.46750000000003
1866,292.0,134.60029999999998
1867,292.1,131.6453
1868,292.2,134.60029999999998
1869,292.3,134.60029999999998
1870,292.4,134.60029999999998
1871,292.5,134.60029999999998
1872,292.6,134.62079999999997
1873,292.7,134.48809999999997
1874,292.8,134.6024
1875,292.9,134.57020000000003
1876,293.0,134.4801
1877,293.1,134.47809999999998
1878,293.2,134.0913
1879,293.3,134.26
1880,293.4,134.2431
1881,293.5,133.63060000000002
1882,293.6,133.63060000000002
1883,293.7,133.602
1884,293.8,133.54739999999998
1885,293.9,133.54739999999998
1886,294.0,133.54739999999998
1887,294.1,133.54739999999998
1888,294.2,133.54739999999998
1889,294.3,133.5094
1890,294.4,133.5094
1891,294.5,133.54739999999998
1892,294.6,133.54739999999998
1893,294.7,133.54739999999998
1894,294.8,133.54739999999998
1895,294.9,133.54739999999998
1896,295.0,133.602
1897,295.1,133.602
1898,295.2,133.54739999999998
1899,295.3,133.54739999999998
1900,295.4,133.5094
1901,295.5,133.5094
1902,295.6,133.5094
1903,295.7,133.5094
1904,295.8,133.5094
1905,295.9,133.5094
1906,296.0,133.5094
1907,296.1,133.5094
1908,296.2,133.5094
1909,296.3,133.5094
1910,296.4,133.5094
1911,296.5,133.3029
1912,296.6,133.3029
1913,296.7,133.902
1914,296.8,134.0794
1915,296.9,134.0794
1916,297.0,134.01279999999997
1917,297.1,134.01279999999997
1918,297.2,133.8399
1919,297.3,133.8893
1920,297.4,133.72400000000002
1921,297.5,133.4723
1922,297.6,133.5622
1923,297.7,133.5622
1924,297.8,133.5257
1925,297.9,133.14569999999998
1926,298.0,133.1639
1927,298.1,133.14569999999998
1928,298.2,133.5876
1929,298.3,133.5622
1930,298.4,133.6869
1931,298.5,133.7775
1932,298.6,133.7775
1933,298.7,133.7775
1934,298.8,133.6869
1935,298.9,133.64679999999998
1936,299.0,133.6103
1937,299.1,133.63940000000002
1938,299.2,133.6103
1939,299.3,133.64679999999998
1940,299.4,133.64679999999998
1941,299.5,133.64679999999998
1942,299.6,133.64679999999998
1943,299.7,133.64679999999998
1944,299.8,133.63180000000003
1945,299.9,133.6864
1946,300.0,133.6706
1947,300.1,133.73719999999997
1948,300.2,133.6706
1949,300.3,133.61599999999999
1950,300.4,133.61599999999999
1951,300.5,133.70660000000004
1952,300.6,133.70660000000004
1953,300.7,133.52609999999999
1954,300.8,133.4987
1955,300.9,133.4987
1956,301.0,133.5609
1957,301.1,133.6368
1958,301.2,133.53180000000003
1959,301.3,133.4987
1960,301.4,133.4987
1961,301.5,133.4987
1962,301.6,133.4987
1963,301.7,133.4987
1964,301.8,133.4987
1965,301.9,133.4987
1966,302.0,133.4987
1967,302.1,133.47719999999998
1968,302.2,133.47719999999998
1969,302.3,133.47719999999998
1970,302.4,133.5609
1971,302.5,133.5822
1972,302.6,133.5822
1973,302.7,133.5822
1974,302.8,133.5867
1975,302.9,133.5867
1976,303.0,133.50320000000002
1977,303.1,133.50320000000002
1978,303.2,133.50320000000002
1979,303.3,133.50320000000002
1980,303.4,133.50320000000002
1981,303.5,133.50320000000002
1982,303.6,133.50320000000002
1983,303.7,133.50320000000002
1984,303.8,133.50320000000002
1985,303.9,133.50320000000002
1986,304.0,133.50320000000002
1987,304.1,133.50320000000002
1988,304.2,133.49170000000004
1989,304.3,133.775
1990,304.4,133.658
1991,304.5,121.82930000000002
1992,304.6,106.4144
1993,304.7,98.43999999999998
1994,304.8,94.5336
1995,304.9,83.65480000000001
1996,305.0,72.0646
1997,305.1,72.06129999999999
1998,305.2,70.6689
1999,305.3,89.0506
2000,305.4,98.4965
2001,305.5,107.55549999999998
2002,305.6,124.70159999999998
2003,305.7,134.1835
2004,305.8,134.0623
2005,305.9,134.0623
2006,306.0,134.0623
2007,306.1,134.0623
2008,306.2,134.0623
2009,306.3,134.0623
2010,306.4,134.0623
2011,306.5,134.03979999999999
2012,306.6,134.03979999999999
2013,306.7,133.9854
2014,306.8,134.03979999999999
2015,306.9,134.03979999999999
2016,307.0,134.13240000000002
2017,307.1,134.199
2018,307.2,134.199
2019,307.3,134.199
2020,307.4,134.199
2021,307.5,134.199
2022,307.6,134.199
2023,307.7,134.10660000000001
2024,307.8,134.0293
2025,307.9,134.0293
2026,308.0,134.0293
2027,308.1,134.0293
2028,308.2,134.0293
2029,308.3,134.143
2030,308.4,134.2147
2031,308.5,134.2147
2032,308.6,134.2147
2033,308.7,134.2147
2034,308.8,134.1481
2035,308.9,134.1481
2036,309.0,134.1481
2037,309.1,134.1481
2038,309.2,134.1481
2039,309.3,134.2705
2040,309.4,134.0218
2041,309.5,134.0291
2042,309.6,134.0671
2043,309.7,134.0671
2044,309.8,134.0671
2045,309.9,134.0671
2046,310.0,134.0671
2047,310.1,134.0671
2048,310.2,134.0293
2049,310.3,134.13830000000002
2050,310.4,134.1481
2051,310.5,134.1481
2052,310.6,134.1481
2053,310.7,134.02
2054,310.8,134.02
2055,310.9,133.9868
2056,311.0,133.9868
2057,311.1,133.9202
2058,311.2,134.0426
2059,311.3,134.1062
2060,311.4,134.1062
2061,311.5,134.1062
2062,311.6,134.1062
2063,311.7,134.1062
2064,311.8,134.1062
2065,311.9,134.2493
2066,312.0,134.8547
2067,312.1,134.8522
2068,312.2,134.7865
2069,312.3,134.8583
2070,312.4,134.9456
2071,312.5,134.9644
2072,312.6,134.9644
2073,312.7,134.7439
2074,312.8,134.29610000000002
2075,312.9,134.0463
2076,313.0,134.1062
2077,313.1,134.1062
2078,313.2,134.1062
2079,313.3,134.0463
2080,313.4,133.9994
2081,313.5,134.29610000000002
2082,313.6,134.7439
2083,313.7,134.9644
2084,313.8,134.29610000000002
2085,313.9,134.29610000000002
2086,314.0,134.29610000000002
2087,314.1,134.17990000000003
2088,314.2,133.86010000000002
2089,314.3,133.86010000000002
2090,314.4,133.86010000000002
2091,314.5,133.86010000000002
2092,314.6,133.86010000000002
2093,314.7,133.90310000000002
2094,314.8,134.19980000000004
2095,314.9,133.90310000000002
2096,315.0,134.08360000000002
2097,315.1,134.19980000000004
2098,315.2,134.19980000000004
2099,315.3,134.19980000000004
2100,315.4,134.19980000000004
2101,315.5,134.18990000000002
2102,315.6,134.18990000000002
2103,315.7,133.76749999999998
2104,315.8,133.9084
2105,315.9,133.9084
2106,316.0,133.8574
2107,316.1,133.76749999999998
2108,316.2,133.9228
2109,316.3,133.9228
2110,316.4,134.5814
2111,316.5,134.5814
2112,316.6,134.6407
2113,316.7,133.9821
2114,316.8,133.7586
2115,316.9,133.9084
2116,317.0,133.9084
2117,317.1,133.84480000000002
2118,317.2,133.72240000000002
2119,317.3,133.72240000000002
2120,317.4,133.78900000000002
2121,317.5,133.72240000000002
2122,317.6,133.78900000000002
2123,317.7,133.78900000000002
2124,317.8,133.78900000000002
2125,317.9,133.78900000000002
2126,318.0,133.78900000000002
2127,318.1,133.78900000000002
2128,318.2,133.78900000000002
2129,318.3,133.78900000000002
2130,318.4,133.72240000000002
2131,318.5,133.8055
2132,318.6,133.7276
2133,318.7,133.88989999999998
2134,318.8,133.9266
2135,318.9,133.9266
2136,319.0,133.9932
2137,319.1,131.0107
2138,319.2,131.0107
2139,319.3,132.98880000000003
2140,319.4,134.0651
2141,319.5,134.0651
2142,319.6,133.8944
2143,319.7,133.6719
2144,319.8,133.8305
2145,319.9,133.8305
2146,320.0,133.5671
2147,320.1,133.6669
2148,320.2,133.6669
2149,320.3,133.7335
2150,320.4,133.7335
2151,320.5,133.6494
2152,320.6,133.59480000000002
2153,320.7,133.6584
2154,320.8,133.6584
2155,320.9,133.6584
