,DEPT,Pred_DTC
922,784.0980000000001,105.07691061274508
923,784.25,105.59854994043397
924,784.403,106.03623603000062
925,784.555,106.54892683076494
926,784.7080000000001,106.06988830372637
927,784.86,104.9741163584032
928,785.012,104.34584760686255
929,785.165,104.0121688812003
930,785.317,104.54843612181253
931,785.47,105.15890984395489
932,785.622,106.35059335480861
933,785.7739999999999,107.4521238150042
934,785.927,106.92147083143112
935,786.079,105.1758931203849
936,786.232,104.52201786087858
937,786.3839999999999,104.94081991286453
938,786.5360000000001,105.56015756799286
939,786.689,105.97649905181143
940,786.841,105.86213333299227
941,786.9939999999999,106.09367643752017
942,787.1460000000001,105.87647363706262
943,787.298,106.02377052963558
944,787.451,106.18141853012295
945,787.6030000000001,106.96989320988217
946,787.7560000000001,106.99044869096304
947,787.908,106.93362845605677
948,788.06,106.57858744675576
949,788.2130000000001,107.19596200603652
950,788.365,107.74961181157602
951,788.518,108.13685855980086
952,788.67,107.86153443071024
953,788.822,107.4803452369415
954,788.975,107.71960443921574
955,789.127,107.2833414126037
956,789.28,107.03673094912489
957,789.432,106.92212470490352
958,789.584,107.8238269496398
959,789.737,108.64962980973621
960,789.8889999999999,109.34570451127058
961,790.0419999999999,109.21267621210967
962,790.194,108.48833227599792
963,790.346,107.46813809066316
964,790.4989999999999,106.57451946605039
965,790.6510000000001,105.96883927820122
966,790.804,105.02504433635161
967,790.956,105.1723511045266
968,791.1080000000001,106.00864398074086
969,791.2610000000001,107.51595487116174
970,791.413,109.11129963554686
971,791.566,110.18091692495508
972,791.7180000000001,111.11480149618308
973,791.87,110.93954017180712
974,792.023,110.13875060974831
975,792.175,109.13142318621513
976,792.328,108.53034681395164
977,792.48,108.0938838633119
978,792.632,109.22154527506768
979,792.785,109.96556909835118
980,792.937,110.66210147523051
981,793.09,110.38732899299447
982,793.242,110.4883797083641
983,793.3939999999999,110.28688145587759
984,793.547,109.82997175134352
985,793.699,109.6602476426018
986,793.852,107.54451116100091
987,794.0039999999999,102.51594744923881
988,794.1560000000001,97.44202650284066
989,794.309,98.78387375484581
990,794.461,104.53909153119173
991,794.6139999999999,108.68898353595179
992,794.7660000000001,107.7436606641671
993,794.918,106.22117605860811
994,795.071,106.98873009927428
995,795.2230000000001,108.2708982821647
996,795.3760000000001,109.4448753599666
997,795.528,110.16796523574862
998,795.68,110.51665142476719
999,795.8330000000001,110.40349142482549
1000,795.985,109.51464977004625
1001,796.138,109.07340202575432
1002,796.29,108.97270304068203
1003,796.442,109.02175906835069
1004,796.595,109.08165356920671
1005,796.747,109.51672240991721
1006,796.9,110.26437326580188
1007,797.052,110.65808913206729
1008,797.204,109.88927513584287
1009,797.357,109.53999486454495
1010,797.5089999999999,109.30929536212415
1011,797.6619999999999,109.30332082227918
1012,797.814,109.62482941391175
1013,797.966,109.36255384218308
1014,798.1189999999999,108.90175991732696
1015,798.2710000000001,108.0292895150177
1016,798.424,107.13570921200758
1017,798.576,107.03752436987622
1018,798.7280000000001,107.09225298155462
1019,798.8810000000001,107.83652425617811
1020,799.033,108.65989224169829
1021,799.186,109.69577679192221
1022,799.3380000000001,109.16816556531816
1023,799.49,108.68382222302085
1024,799.643,108.65453198056937
1025,799.795,108.47447714951676
1026,799.948,108.15124755291598
1027,800.1,108.04219657211829
1028,800.252,107.63921786647956
1029,800.405,108.1555281420809
1030,800.557,107.77944544051283
1031,800.71,107.34275583452032
1032,800.862,106.28285698769446
1033,801.0139999999999,106.14707610640212
1034,801.1669999999999,107.06010000536787
1035,801.319,108.06294769690155
1036,801.472,108.5586375209221
1037,801.6239999999999,108.47615396840422
1038,801.7760000000001,108.50195582447384
1039,801.929,108.46936448765513
1040,802.081,107.42232210378785
1041,802.2339999999999,102.3258187964899
1042,802.3860000000001,95.52632085641463
1043,802.538,92.03353602610503
1044,802.691,95.76935517583178
1045,802.8430000000001,102.33277955125573
1046,802.9960000000001,107.31691801828032
1047,803.148,109.38069513440163
1048,803.3,110.31214850165713
1049,803.453,110.81336198178892
1050,803.605,110.31610972369484
1051,803.758,109.6649592964697
1052,803.91,108.79174673431325
1053,804.062,108.26821772647207
1054,804.215,108.2949736343154
1055,804.367,108.99250270254282
1056,804.52,109.16645560522045
1057,804.672,109.40084108164982
1058,804.824,109.74810703065944
1059,804.977,111.05505943348945
1060,805.1289999999999,111.05459225845681
1061,805.2819999999999,110.3855624147599
1062,805.434,108.82603248324506
1063,805.586,108.06761446647769
1064,805.7389999999999,107.36285788824208
1065,805.8910000000001,107.58148911249498
1066,806.044,107.58062711038244
1067,806.196,107.81221280073672
1068,806.3480000000001,107.63235553674556
1069,806.5010000000001,107.75268097294799
1070,806.653,107.78568762717623
1071,806.806,107.63862423430604
1072,806.9580000000001,108.35540118419505
1073,807.11,109.34672671367224
1074,807.263,110.2126649996394
1075,807.415,110.84883659807585
1076,807.568,111.43019288494574
1077,807.72,112.0451056400112
1078,807.872,111.65048688718133
1079,808.025,111.21373077663185
1080,808.177,111.36699948979555
1081,808.33,111.9982616693008
1082,808.482,112.11046818005892
1083,808.6339999999999,111.86032648027731
1084,808.7869999999999,111.51086881404072
1085,808.939,110.83375356030723
1086,809.092,110.71932604924035
1087,809.2439999999999,110.71854706136122
1088,809.3960000000001,112.00569732622307
1089,809.549,112.35859645347213
1090,809.701,112.19986089788577
1091,809.8539999999999,112.53632947111035
1092,810.0060000000001,113.13155445045464
1093,810.158,113.61317045394034
1094,810.311,111.676903059137
1095,810.4630000000001,110.76589894256989
1096,810.6160000000001,110.816296229411
1097,810.768,110.46498253324941
1098,810.92,110.248398436402
1099,811.073,109.54945223998175
1100,811.225,109.36897486116644
1101,811.378,109.37657715521235
1102,811.53,109.58966683808163
1103,811.682,110.02489568065414
1104,811.835,110.60542097163275
1105,811.987,110.70246570692095
1106,812.14,110.69146285668293
1107,812.2919999999999,110.51139451869417
1108,812.444,110.10155347875525
1109,812.597,109.40350368848863
1110,812.7489999999999,108.67876923514075
1111,812.9019999999999,108.6251205994202
1112,813.054,108.66075600831454
1113,813.206,109.10889905116792
1114,813.3589999999999,108.74674242188047
1115,813.5110000000001,109.65128068625188
1116,813.664,109.61851817658896
1117,813.816,110.28566924296271
1118,813.9680000000001,109.73476792691477
1119,814.1210000000001,109.76048785842818
1120,814.273,110.49819360631923
1121,814.426,110.81226657888587
1122,814.578,110.22082556852257
1123,814.73,109.43072611498849
1124,814.883,108.93861903381108
1125,815.035,108.93806887774278
1126,815.188,109.07989947806124
1127,815.34,109.04777193037495
1128,815.492,108.96096946841848
1129,815.645,109.30902645333833
1130,815.797,110.26732243769925
1131,815.95,110.79800270893483
1132,816.102,111.13794560398105
1133,816.2539999999999,111.28292310424811
1134,816.4069999999999,111.87653862611128
1135,816.559,112.7585755459059
1136,816.712,114.06418094985952
1137,816.8639999999999,114.10532182092635
1138,817.0160000000001,112.78125708447499
1139,817.169,111.2977635512506
1140,817.321,110.86108738950736
1141,817.4739999999999,111.00619170901214
1142,817.6260000000001,110.46083024265641
1143,817.778,109.80994498763934
1144,817.931,108.46082140971609
1145,818.0830000000001,107.27827907789884
1146,818.2360000000001,106.49185683768519
1147,818.388,106.51142187565844
1148,818.54,107.2470398993051
1149,818.693,107.33351834111156
1150,818.845,107.06430204516505
1151,818.998,106.39289670397753
1152,819.15,104.12566661607002
1153,819.302,98.1979351623194
1154,819.455,91.08785871390506
1155,819.607,87.66007870735396
1156,819.76,90.67373495633296
1157,819.9119999999999,97.29569948269798
1158,820.064,103.07441795021973
1159,820.217,105.71560517335456
1160,820.3689999999999,106.84820030738717
1161,820.5219999999999,107.20153000727592
1162,820.674,107.24549887543628
1163,820.826,106.72118412278544
1164,820.9789999999999,106.33210425116201
1165,821.1310000000001,106.89431271763232
1166,821.284,107.66014933125354
1167,821.436,108.18315626711646
1168,821.5880000000001,108.24861566658751
1169,821.7410000000001,108.39591876674729
1170,821.893,107.9988032243082
1171,822.046,107.39310312114168
1172,822.198,106.83020651077635
1173,822.35,106.80766230076239
1174,822.503,106.92518351637122
1175,822.655,106.68114633646692
1176,822.808,106.54813254616263
1177,822.96,106.69528372006408
1178,823.112,107.21799424636157
1179,823.265,108.1617480680165
1180,823.4169999999999,108.45380484851586
1181,823.57,107.94839321821365
1182,823.722,107.5537856165148
1183,823.8739999999999,107.25942990341602
1184,824.0269999999999,107.53320833795806
1185,824.179,107.36723163612285
1186,824.332,107.63333245703834
1187,824.4839999999999,107.24808679448847
1188,824.6360000000001,107.38786862751593
1189,824.789,107.57184185901383
1190,824.941,107.8008887472684
1191,825.0939999999999,107.68624506484468
1192,825.2460000000001,107.78789058346206
1193,825.398,108.19626663754525
1194,825.551,108.2065238722833
1195,825.703,107.83037812092965
1196,825.8560000000001,107.01093035268289
1197,826.008,106.75600281335892
1198,826.16,106.92918487917899
1199,826.313,106.58786634361084
1200,826.465,106.37052534079521
1201,826.618,106.35843398538267
1202,826.77,106.32530575843262
1203,826.922,106.47206734806372
1204,827.075,106.7667771421583
1205,827.227,106.73195929822455
1206,827.38,106.41666249449725
1207,827.5319999999999,105.87130784298799
1208,827.684,105.89720467654524
1209,827.837,106.35380475125396
1210,827.9889999999999,106.70148820328086
1211,828.1419999999999,106.38373968558207
1212,828.294,106.30799921302597
1213,828.446,106.95112960564325
1214,828.5989999999999,107.44168630945188
1215,828.7510000000001,106.82839886248163
1216,828.904,105.5863795722195
1217,829.056,104.94753538161672
1218,829.2080000000001,105.70948338180798
1219,829.3610000000001,106.82505874422029
1220,829.513,106.6665893541454
1221,829.666,106.58410723802322
1222,829.818,106.6593078305217
1223,829.97,106.73469616474426
1224,830.123,106.49386062352607
1225,830.275,106.59254888771986
1226,830.428,106.85334518877903
1227,830.58,106.93482758973153
1228,830.732,106.56396786970174
1229,830.885,106.77545694184144
1230,831.0369999999999,107.4219686927762
1231,831.19,108.0864593803415
1232,831.342,107.49611670977794
1233,831.4939999999999,106.86389379376786
1234,831.6469999999999,106.60672117716715
1235,831.799,107.02420210307432
1236,831.952,107.21532462027113
1237,832.1039999999999,108.08766969584883
1238,832.2560000000001,108.4732641168209
1239,832.409,109.78005112929225
1240,832.561,110.47659834354573
1241,832.7139999999999,109.6840881125487
1242,832.8660000000001,108.63698655806954
1243,833.018,108.5991531927869
1244,833.171,108.95483183928002
1245,833.323,109.19989993320027
1246,833.4760000000001,108.35408145495782
1247,833.628,107.07983894265777
1248,833.78,105.61254723730991
1249,833.933,104.87244914676654
1250,834.085,105.29469836013288
1251,834.238,106.84938736476136
1252,834.39,108.21159881735878
1253,834.5419999999999,108.31352588367156
1254,834.695,108.15060418758554
1255,834.847,107.16140593967427
1256,835.0,107.56980596507503
1257,835.1519999999999,107.86738826532192
1258,835.304,107.07213069802441
1259,835.457,106.1436417959024
1260,835.6089999999999,104.1000724053288
1261,835.762,102.26345931223966
1262,835.914,102.10960321750346
1263,836.066,103.74645815334199
1264,836.2189999999999,106.25636759983325
1265,836.3710000000001,107.44193257066684
1266,836.5239999999999,107.85015626968192
1267,836.676,107.50062001641479
1268,836.828,107.35957254752446
1269,836.9810000000001,107.31403115342346
1270,837.133,107.46678018319153
1271,837.2860000000001,108.70938760829435
1272,837.438,109.37928499426121
1273,837.59,109.5797134932219
1274,837.743,109.75618307004703
1275,837.895,109.51366453190101
1276,838.048,109.39462596907515
1277,838.2,108.90688483521018
1278,838.352,108.18219691071033
1279,838.505,107.56494307677525
1280,838.6569999999999,107.28371553960736
1281,838.81,106.89540180306724
1282,838.962,106.44815711995838
1283,839.1139999999999,106.25703306608801
1284,839.2669999999999,106.63397647409423
1285,839.419,106.64685499907279
1286,839.572,107.00525603435477
1287,839.7239999999999,107.0258082598624
1288,839.8760000000001,107.09071830351172
1289,840.029,106.61416647993843
1290,840.181,106.38581397990413
1291,840.334,106.39783823947425
1292,840.4860000000001,106.81642674014284
1293,840.638,106.75524609651575
1294,840.791,106.97893861061377
1295,840.943,107.96279482492622
1296,841.096,108.69865744561704
1297,841.248,108.34437041370325
1298,841.4,107.44314189985695
1299,841.553,107.39562131386222
1300,841.705,107.78612003139045
1301,841.8580000000001,107.82446561238405
1302,842.01,106.74374192153437
1303,842.1619999999999,104.69072077726796
1304,842.315,102.94757168955718
1305,842.467,102.68618179725337
1306,842.62,104.44966144980734
1307,842.7719999999999,107.21129262723966
1308,842.924,109.06812760490831
1309,843.077,110.11352739705978
1310,843.2289999999999,109.73729811048682
1311,843.382,108.16691068437555
1312,843.534,107.3334905792075
1313,843.686,107.03164667893071
1314,843.8389999999999,107.56660250142724
1315,843.9910000000001,108.23145819404067
1316,844.1439999999999,108.40277231918213
1317,844.296,108.58653781618014
1318,844.448,107.76350609693426
1319,844.6010000000001,107.18197470690055
1320,844.753,107.04886850467412
1321,844.9060000000001,107.80581041092256
1322,845.058,108.45493289562151
1323,845.21,108.71579825972447
1324,845.363,108.84426266407823
1325,845.515,109.19234665625368
1326,845.668,109.19130657523743
1327,845.82,109.1586258557318
1328,845.972,108.67441468895086
1329,846.125,107.9097794130598
1330,846.2769999999999,108.0720752978992
1331,846.43,108.0445919743274
