,DEPT,Pred_DTC
1015,808.7869999999999,113.84790000000002
1016,808.939,114.60210000000002
1017,809.092,109.9206
1018,809.2439999999999,109.24159999999999
1019,809.3960000000001,110.375
1020,809.549,111.6623
1021,809.701,112.23769999999999
1022,809.8539999999999,111.59960000000001
1023,810.0060000000001,113.1872
1024,810.158,111.9906
1025,810.311,113.25309999999999
1026,810.4630000000001,112.21959999999999
1027,810.6160000000001,113.64010000000003
1028,810.768,108.82359999999998
1029,810.92,108.4618
1030,811.073,109.04479999999998
1031,811.225,107.3348
1032,811.378,114.7367
1033,811.53,114.63429999999998
1034,811.682,114.50559999999999
1035,811.835,115.30260000000001
1036,811.987,115.12780000000001
1037,812.14,109.785
1038,812.2919999999999,108.2944
1039,812.444,107.73910000000001
1040,812.597,112.96370000000002
1041,812.7489999999999,111.1828
1042,812.9019999999999,110.2189
1043,813.054,107.30999999999999
1044,813.206,111.2501
1045,813.3589999999999,111.4038
1046,813.5110000000001,107.2453
1047,813.664,98.23249999999999
1048,813.816,109.80229999999999
1049,813.9680000000001,110.01820000000001
1050,814.1210000000001,110.0931
1051,814.273,110.3431
1052,814.426,110.0931
1053,814.578,109.1097
1054,814.73,110.9858
1055,814.883,110.33579999999999
1056,815.035,111.3502
1057,815.188,112.88319999999999
1058,815.34,112.99159999999999
1059,815.492,114.299
1060,815.645,112.925
1061,815.797,111.5873
1062,815.95,115.09179999999999
1063,816.102,112.883
1064,816.2539999999999,114.9567
1065,816.4069999999999,113.80229999999999
1066,816.559,114.34979999999999
1067,816.712,114.6337
1068,816.8639999999999,114.77020000000002
1069,817.0160000000001,114.44890000000001
1070,817.169,113.7807
1071,817.321,115.22099999999998
1072,817.4739999999999,113.68910000000001
1073,817.6260000000001,113.5307
1074,817.778,109.95429999999999
1075,817.931,113.83779999999999
1076,818.0830000000001,115.3483
1077,818.2360000000001,116.73319999999998
1078,818.388,118.9567
1079,818.54,117.76619999999998
1080,818.693,118.16659999999999
1081,818.845,117.39320000000001
1082,818.998,113.35830000000001
1083,819.15,113.10830000000001
1084,819.302,113.357
1085,819.455,115.48230000000001
1086,819.607,118.39610000000002
1087,819.76,118.05990000000001
1088,819.9119999999999,118.06269999999999
1089,820.064,116.9138
1090,820.217,114.65649999999998
1091,820.3689999999999,116.7731
1092,820.5219999999999,118.2942
1093,820.674,118.45239999999998
1094,820.826,117.73440000000001
1095,820.9789999999999,115.4317
1096,821.1310000000001,115.5983
1097,821.284,115.07440000000001
1098,821.436,115.08800000000001
1099,821.5880000000001,115.21759999999999
1100,821.7410000000001,115.1778
1101,821.893,112.7751
1102,822.046,112.6652
1103,822.198,109.84199999999998
1104,822.35,112.07990000000002
1105,822.503,116.37070000000001
1106,822.655,115.21430000000002
1107,822.808,115.8644
1108,822.96,116.3585
1109,823.112,118.9026
1110,823.265,117.25309999999999
1111,823.4169999999999,117.2259
1112,823.57,117.18679999999999
1113,823.722,115.29030000000003
1114,823.8739999999999,115.21669999999999
1115,824.0269999999999,115.72470000000001
1116,824.179,114.79080000000002
1117,824.332,115.29030000000003
1118,824.4839999999999,115.2989
1119,824.6360000000001,115.4733
1120,824.789,115.3149
1121,824.941,115.14829999999999
1122,825.0939999999999,115.26490000000001
1123,825.2460000000001,113.0664
1124,825.398,113.37480000000001
1125,825.551,115.31400000000001
1126,825.703,117.0554
1127,825.8560000000001,117.4
1128,826.008,117.7621
1129,826.16,116.9194
1130,826.313,118.42130000000002
1131,826.465,115.5483
1132,826.618,115.5414
1133,826.77,112.95819999999999
1134,826.922,115.45819999999999
1135,827.075,115.61659999999999
1136,827.227,115.69980000000001
1137,827.38,116.27470000000001
1138,827.5319999999999,117.5375
1139,827.684,116.1413
1140,827.837,115.3149
1141,827.9889999999999,115.29030000000003
1142,828.1419999999999,116.6691
1143,828.294,116.93890000000002
1144,828.446,117.78299999999999
1145,828.5989999999999,115.43310000000001
1146,828.7510000000001,112.2417
1147,828.904,113.65
1148,829.056,109.9917
1149,829.2080000000001,112.88329999999999
1150,829.3610000000001,112.88329999999999
1151,829.513,112.88329999999999
1152,829.666,112.76669999999999
1153,829.818,112.88329999999999
1154,829.97,112.88329999999999
1155,830.123,115.24839999999999
1156,830.275,116.07489999999999
1157,830.428,115.50609999999999
1158,830.58,110.11449999999999
1159,830.732,109.31699999999998
1160,830.885,110.30520000000001
1161,831.0369999999999,109.3729
1162,831.19,112.11960000000002
1163,831.342,114.9376
1164,831.4939999999999,112.0666
1165,831.6469999999999,112.8247
1166,831.799,112.7002
1167,831.952,111.92909999999999
1168,832.1039999999999,113.3457
1169,832.2560000000001,109.58330000000001
1170,832.409,107.53450000000001
1171,832.561,111.1
1172,832.7139999999999,109.5346
1173,832.8660000000001,113.4022
1174,833.018,114.05280000000002
1175,833.171,109.06790000000001
1176,833.323,112.2482
1177,833.4760000000001,113.52069999999999
1178,833.628,114.19260000000001
1179,833.78,116.5531
1180,833.933,113.69120000000001
1181,834.085,114.2755
1182,834.238,118.77509999999998
1183,834.39,118.5403
1184,834.5419999999999,115.16979999999998
1185,834.695,114.82149999999999
1186,834.847,111.7585
1187,835.0,111.8166
1188,835.1519999999999,110.325
1189,835.304,111.583
1190,835.457,110.4414
1191,835.6089999999999,113.083
1192,835.762,112.4749
1193,835.914,114.6165
1194,836.066,118.58279999999999
1195,836.2189999999999,118.85370000000003
1196,836.3710000000001,117.36860000000001
1197,836.5239999999999,117.14770000000001
1198,836.676,117.0352
1199,836.828,119.1241
1200,836.9810000000001,119.14299999999999
1201,837.133,119.15090000000001
1202,837.2860000000001,119.3033
1203,837.438,119.8038
1204,837.59,120.3158
1205,837.743,120.21289999999999
1206,837.895,118.8462
1207,838.048,118.48080000000002
1208,838.2,117.89200000000001
1209,838.352,113.35709999999999
1210,838.505,110.4541
1211,838.6569999999999,115.3163
1212,838.81,97.971
1213,838.962,87.185
1214,839.1139999999999,76.74770000000001
1215,839.2669999999999,66.6416
1216,839.419,66.3084
1217,839.572,68.5144
1218,839.7239999999999,82.3172
1219,839.8760000000001,93.03089999999999
1220,840.029,97.7998
1221,840.181,110.49600000000001
1222,840.334,116.23989999999999
1223,840.4860000000001,117.64189999999999
1224,840.638,114.3596
1225,840.791,110.22269999999999
1226,840.943,112.4663
1227,841.096,112.79750000000001
1228,841.248,113.68530000000001
1229,841.4,116.97640000000001
1230,841.553,116.87729999999999
1231,841.705,115.94850000000001
1232,841.8580000000001,116.36509999999998
1233,842.01,117.32659999999998
1234,842.1619999999999,116.46430000000001
1235,842.315,113.26590000000002
1236,842.467,116.22270000000003
1237,842.62,117.53620000000001
1238,842.7719999999999,117.38010000000001
1239,842.924,114.8247
1240,843.077,117.383
1241,843.2289999999999,115.915
1242,843.382,115.86350000000002
1243,843.534,115.51350000000002
1244,843.686,117.6401
1245,843.8389999999999,117.28219999999999
1246,843.9910000000001,118.1578
1247,844.1439999999999,116.57599999999998
1248,844.296,117.76570000000001
1249,844.448,116.70909999999999
1250,844.6010000000001,117.41919999999998
1251,844.753,116.60439999999998
1252,844.9060000000001,114.417
1253,845.058,113.74230000000003
1254,845.21,114.56420000000003
1255,845.363,115.59480000000003
1256,845.515,112.97970000000001
1257,845.668,112.79639999999999
1258,845.82,112.5444
1259,845.972,115.4875
1260,846.125,118.8077
1261,846.2769999999999,118.2228
1262,846.43,117.03979999999999
1263,846.582,115.44850000000001
1264,846.7339999999999,114.42069999999998
1265,846.887,114.42069999999998
1266,847.039,113.7589
1267,847.192,113.72199999999998
1268,847.3439999999999,113.72199999999998
1269,847.4960000000001,114.7906
1270,847.6489999999999,117.52559999999998
1271,847.801,117.5221
1272,847.954,118.5556
1273,848.1060000000001,117.4047
1274,848.258,118.0931
1275,848.4110000000001,117.7005
1276,848.563,115.18670000000002
1277,848.716,113.6174
1278,848.868,116.30480000000003
1279,849.02,116.2644
1280,849.173,116.25840000000001
1281,849.325,117.08330000000001
1282,849.4780000000001,113.393
1283,849.63,116.85959999999997
1284,849.7819999999999,117.06299999999999
1285,849.935,117.15299999999999
1286,850.087,116.6516
1287,850.24,116.88190000000002
1288,850.3919999999999,116.53260000000003
1289,850.544,116.87530000000001
1290,850.697,116.60920000000002
1291,850.8489999999999,116.08010000000002
1292,851.002,116.08010000000002
1293,851.154,117.0092
1294,851.306,117.57649999999998
1295,851.459,118.01809999999998
1296,851.6110000000001,117.0264
1297,851.7639999999999,116.8937
1298,851.916,116.8416
1299,852.068,115.7302
1300,852.221,116.0225
1301,852.373,116.49950000000001
1302,852.5260000000001,115.15540000000001
1303,852.678,116.50810000000001
1304,852.83,116.80079999999998
1305,852.9830000000001,117.3584
1306,853.135,117.08009999999999
1307,853.288,117.1351
1308,853.44,114.2144
1309,853.592,114.2144
1310,853.745,113.62600000000002
1311,853.8969999999999,116.78099999999999
1312,854.05,117.06299999999999
1313,854.202,116.79129999999998
1314,854.3539999999999,116.75489999999998
1315,854.507,116.9849
1316,854.659,117.37779999999998
1317,854.812,116.87060000000001
1318,854.9639999999999,113.69470000000001
1319,855.1160000000001,113.8649
1320,855.2689999999999,113.77929999999999
1321,855.421,113.89150000000002
1322,855.574,116.9416
1323,855.7260000000001,116.62819999999996
1324,855.878,116.72499999999998
1325,856.0310000000001,116.99439999999997
1326,856.183,117.88619999999999
1327,856.336,117.4538
1328,856.488,117.4538
1329,856.64,116.5703
1330,856.793,116.7944
1331,856.945,116.3241
1332,857.0980000000001,116.33699999999999
1333,857.25,116.03559999999997
1334,857.4019999999999,116.03559999999997
1335,857.555,116.3068
1336,857.707,116.70249999999999
1337,857.86,113.8374
1338,858.012,113.62600000000002
1339,858.164,116.7565
1340,858.317,117.1614
1341,858.4689999999999,115.86870000000002
1342,858.622,116.69589999999998
1343,858.7739999999999,113.80430000000001
1344,858.926,114.63489999999999
1345,859.079,113.48760000000001
1346,859.2310000000001,116.69669999999999
1347,859.3839999999999,117.62399999999998
1348,859.5360000000001,116.9964
1349,859.688,117.13489999999999
1350,859.841,116.26599999999999
1351,859.993,113.91
1352,860.1460000000001,114.3042
1353,860.298,113.2577
1354,860.45,113.18609999999998
1355,860.6030000000001,116.59650000000002
1356,860.755,118.0895
1357,860.908,116.69669999999999
1358,861.06,116.54669999999999
1359,861.212,115.7271
1360,861.365,115.8021
1361,861.5169999999999,117.3683
1362,861.67,117.29080000000002
1363,861.822,116.12040000000002
1364,861.9739999999999,115.9904
1365,862.127,114.26259999999999
1366,862.279,113.4399
1367,862.432,114.52909999999997
1368,862.584,114.7053
1369,862.7360000000001,116.42239999999997
1370,862.8889999999999,116.14089999999999
1371,863.041,116.81030000000001
1372,863.194,116.93949999999998
1373,863.346,116.71729999999998
1374,863.498,116.60949999999998
1375,863.6510000000001,116.61839999999998
1376,863.803,115.63809999999998
1377,863.956,116.03289999999997
1378,864.1080000000001,115.77159999999999
1379,864.26,115.8661
1380,864.413,116.38829999999999
1381,864.565,116.1013
1382,864.7180000000001,116.72849999999998
1383,864.87,117.55760000000001
1384,865.0219999999999,117.03130000000002
1385,865.175,117.16069999999999
1386,865.327,116.07889999999998
1387,865.48,116.19520000000003
1388,865.632,115.502
1389,865.784,114.1469
1390,865.937,113.26770000000002
1391,866.0889999999999,114.9328
1392,866.242,117.2103
1393,866.3939999999999,116.86390000000002
1394,866.546,114.0012
1395,866.699,114.28020000000001
1396,866.8510000000001,117.18220000000001
1397,867.0039999999999,116.1324
1398,867.1560000000001,116.98679999999999
1399,867.308,117.10639999999998
1400,867.461,116.14270000000002
1401,867.613,116.43319999999999
1402,867.7660000000001,116.50429999999999
1403,867.918,116.88399999999999
1404,868.07,116.0513
1405,868.2230000000001,116.25729999999999
1406,868.375,116.5723
1407,868.528,117.0712
1408,868.68,115.85409999999999
1409,868.832,115.9114
1410,868.985,116.40889999999999
1411,869.137,116.15429999999999
1412,869.29,117.52529999999999
1413,869.442,116.8971
1414,869.5939999999999,117.0857
1415,869.747,116.5735
1416,869.8989999999999,117.6801
1417,870.052,117.98509999999999
1418,870.204,117.18269999999998
1419,870.3560000000001,117.4386
1420,870.5089999999999,117.4386
1421,870.6610000000001,116.01219999999998
1422,870.814,117.30919999999999
1423,870.966,117.19330000000002
1424,871.118,116.38139999999999
1425,871.2710000000001,115.51469999999999
1426,871.423,115.4078
1427,871.576,115.97659999999999
1428,871.7280000000001,116.22469999999998
1429,871.88,115.91380000000001
1430,872.033,115.60710000000002
1431,872.185,116.26209999999999
1432,872.3380000000001,116.4047
1433,872.49,115.58900000000001
1434,872.6419999999999,116.5847
1435,872.795,117.55729999999998
1436,872.947,116.49450000000002
1437,873.1,116.53099999999999
1438,873.252,116.47259999999999
1439,873.404,116.2434
1440,873.557,115.6679
1441,873.709,116.55059999999999
1442,873.862,116.5682
1443,874.0139999999999,117.3493
1444,874.166,118.64769999999999
1445,874.319,118.57689999999998
1446,874.471,118.90419999999999
1447,874.6239999999999,119.00489999999999
1448,874.7760000000001,119.13889999999999
1449,874.928,117.5427
1450,875.081,115.35150000000002
1451,875.2330000000001,115.7977
1452,875.3860000000001,117.49959999999999
1453,875.538,117.09850000000002
1454,875.69,115.63629999999998
1455,875.8430000000001,116.50450000000001
1456,875.995,116.93800000000002
1457,876.148,118.20410000000001
1458,876.3,116.93800000000002
1459,876.452,117.90350000000001
1460,876.605,117.82070000000002
1461,876.757,117.0705
1462,876.91,116.9964
1463,877.062,118.2761
1464,877.2139999999999,118.24140000000003
1465,877.367,118.8214
1466,877.5189999999999,118.37719999999999
1467,877.672,118.47170000000001
1468,877.824,118.56710000000002
1469,877.9760000000001,118.7114
1470,878.1289999999999,118.36080000000001
1471,878.2810000000001,118.74270000000001
1472,878.434,118.35709999999999
1473,878.586,117.9571
1474,878.738,116.99740000000001
1475,878.8910000000001,116.0097
1476,879.043,115.60150000000002
1477,879.196,116.74270000000001
1478,879.3480000000001,118.1997
1479,879.5,117.8665
1480,879.653,118.3511
1481,879.805,118.2761
1482,879.9580000000001,118.8865
1483,880.11,119.04670000000002
1484,880.262,118.2011
1485,880.415,118.2595
1486,880.567,118.3679
1487,880.72,118.61500000000001
1488,880.872,117.92620000000002
1489,881.0239999999999,117.67900000000002
1490,881.177,118.40120000000002
1491,881.329,117.05030000000002
1492,881.482,117.3294
1493,881.6339999999999,118.1987
1494,881.7860000000001,118.35500000000002
1495,881.939,115.8182
1496,882.091,115.08399999999999
1497,882.2439999999999,116.29870000000001
1498,882.3960000000001,117.70239999999998
1499,882.548,117.72970000000002
1500,882.701,117.7627
1501,882.8530000000001,117.0586
1502,883.0060000000001,117.0044
1503,883.158,117.2544
1504,883.31,117.44300000000001
1505,883.4630000000001,114.9924
1506,883.615,116.83300000000001
1507,883.768,118.126
1508,883.92,116.9372
1509,884.072,117.7622
1510,884.225,117.4872
1511,884.377,118.0155
1512,884.53,117.3846
1513,884.682,118.4038
1514,884.834,118.6428
1515,884.987,118.1987
1516,885.1389999999999,117.31779999999999
1517,885.2919999999999,118.0388
1518,885.444,118.57620000000001
1519,885.596,118.65120000000002
1520,885.7489999999999,118.06779999999999
1521,885.9010000000001,117.3196
1522,886.054,117.47620000000002
1523,886.206,118.49560000000001
1524,886.3580000000001,116.81590000000001
